[COORD]	1402677604278	'PLANE'	46.51842880	6.56231403	417.19381710	99
[COORD]	1402677604393	'PLANE'	46.51842880	6.56231403	417.16906740	99
[COORD]	1402677604485	'PLANE'	46.51842880	6.56231403	417.23782350	99
[BEACON]	1402677604518	'00:27:10:46:de:1c'	46.518428800000002	6.5623140339999999	417.23782349999999	16
[COORD]	1402677604591	'PLANE'	46.51843262	6.56231451	417.27355960	99
[COORD]	1402677604694	'PLANE'	46.51843262	6.56231451	417.30386350	99
[BEACON]	1402677604789	'04:db:56:54:80:97'	46.518432619999999	6.5623145100000002	417.30386349999998	15
[COORD]	1402677604804	'PLANE'	46.51843262	6.56231546	417.12802120	99
[LOCAL]	1402677604806	'04:db:56:54:80:97'	46.518478	6.562222	
[COORD]	1402677604898	'PLANE'	46.51843262	6.56231546	416.97537230	99
[COORD]	1402677605003	'PLANE'	46.51843262	6.56231546	417.11907960	99
[BEACON]	1402677605072	'54:ea:a8:a4:53:7a'	46.518432619999999	6.5623154640000001	417.11907960000002	18
[COORD]	1402677605108	'PLANE'	46.51843643	6.56231117	417.13888550	99
[BEACON]	1402677605175	'e8:99:c4:9d:49:15'	46.518436430000001	6.5623111720000002	417.13888550000001	26
[LOCAL]	1402677605184	'e8:99:c4:9d:49:15'	46.518436	6.562311	
[COORD]	1402677605215	'PLANE'	46.51843643	6.56231117	417.20693970	99
[COORD]	1402677605307	'PLANE'	46.51843643	6.56231165	417.09350590	99
[COORD]	1402677605423	'PLANE'	46.51843643	6.56231165	416.95877080	99
[BEACON]	1402677605436	'e8:99:c4:9d:49:15'	46.518436430000001	6.5623116489999997	416.95877080000002	14
[LOCAL]	1402677605442	'e8:99:c4:9d:49:15'	46.518436	6.562311	
[COORD]	1402677605509	'PLANE'	46.51843643	6.56231165	416.94088750	99
[COORD]	1402677605625	'PLANE'	46.51843643	6.56231070	417.15682980	99
[BEACON]	1402677605674	'a0:0b:ba:c9:e0:f4'	46.518436430000001	6.5623106959999999	417.15682980000003	39
[LOCAL]	1402677605677	'a0:0b:ba:c9:e0:f4'	46.518436	6.562311	
[COORD]	1402677605712	'PLANE'	46.51843643	6.56231070	417.16647340	99
[COORD]	1402677605822	'PLANE'	46.51843643	6.56231117	417.12612920	99
[BEACON]	1402677605890	'a0:0b:ba:c9:e0:f4'	46.518436430000001	6.5623111720000002	417.12612919999998	42
