[BEACON]	1402408673249	'00:1f:3c:39:d9:11'	46.520588	6.569668	42.0	71
[BEACON]	1402408673251	'00:1f:3c:39:d9:11'	46.520588	6.569668	42.0	71
[BEACON]	1402408673252	'00:1f:3c:39:d9:11'	46.520588	6.569668	42.0	71
[BEACON]	1402408673450	'54:e4:3a:a2:c5:78'	46.520588	6.569668	42.0	40
[COORD]	1402408674019	'easyjet'	46.520540	6.569937	42.000000	-14
[COORD]	1402408675021	'easyjet'	46.520459	6.570208	42.000000	-23
[COORD]	1402408676022	'easyjet'	46.520345	6.570478	42.000000	-31
[COORD]	1402408677023	'easyjet'	46.520197	6.570741	42.000000	-39
[COORD]	1402408678024	'easyjet'	46.520015	6.570993	42.000000	-46
[BEACON]	1402408678493	'00:21:6a:09:92:d0'	46.520015	6.570993	42.0	9
[COORD]	1402408679025	'easyjet'	46.519800	6.571232	42.000000	-52
[COORD]	1402408680025	'easyjet'	46.519554	6.571452	42.000000	-58
[COORD]	1402408681026	'easyjet'	46.519277	6.571649	42.000000	-63
[BEACON]	1402408681706	'00:1f:3c:39:d9:11'	46.519277	6.571649	42.0	70
[BEACON]	1402408681707	'00:1f:3c:39:d9:11'	46.519277	6.571649	42.0	71
[BEACON]	1402408681709	'00:1f:3c:39:d9:11'	46.519277	6.571649	42.0	72
[BEACON]	1402408681711	'00:1f:3c:39:d9:11'	46.519277	6.571649	42.0	71
[COORD]	1402408682027	'easyjet'	46.518972	6.571820	42.000000	-68
[COORD]	1402408683028	'easyjet'	46.518642	6.571960	42.000000	-73
[BEACON]	1402408683067	'00:1f:3c:39:d9:11'	46.518642	6.57196	42.0	70
[BEACON]	1402408683079	'00:1f:3c:39:d9:11'	46.518642	6.57196	42.0	71
[BEACON]	1402408683080	'00:1f:3c:39:d9:11'	46.518642	6.57196	42.0	72
[BEACON]	1402408683082	'00:1f:3c:39:d9:11'	46.518642	6.57196	42.0	71
[BEACON]	1402408683516	'00:1f:3c:39:d9:11'	46.518642	6.57196	42.0	69
[BEACON]	1402408683517	'00:1f:3c:39:d9:11'	46.518642	6.57196	42.0	70
[LOCAL]	1402408683518	'00:1f:3c:39:d9:11'	46.518642	6.571960	
[BEACON]	1402408683520	'00:1f:3c:39:d9:11'	46.518642	6.57196	42.0	70
[LOCAL]	1402408683520	'00:1f:3c:39:d9:11'	46.519291	6.571196	
[BEACON]	1402408683522	'00:1f:3c:39:d9:11'	46.518642	6.57196	42.0	70
[LOCAL]	1402408683524	'00:1f:3c:39:d9:11'	46.519291	6.571196	
[BEACON]	1402408683532	'00:1f:3c:39:d9:11'	46.518642	6.57196	42.0	69
[LOCAL]	1402408683532	'00:1f:3c:39:d9:11'	46.519291	6.571196	
[BEACON]	1402408683703	'e0:c9:7a:d0:d2:45'	46.518642	6.57196	42.0	47
[BEACON]	1402408683712	'e0:c9:7a:d0:d2:45'	46.518642	6.57196	42.0	47
[COORD]	1402408684029	'easyjet'	46.518289	6.572067	42.000000	-78
[BEACON]	1402408684444	'e0:c9:7a:d0:d2:45'	46.518289	6.572067	42.0	47
[COORD]	1402408685030	'easyjet'	46.517917	6.572138	42.000000	-82
[BEACON]	1402408685183	'e0:c9:7a:d0:d2:45'	46.517917	6.572138	42.0	47
[BEACON]	1402408685193	'e0:c9:7a:d0:d2:45'	46.517917	6.572138	42.0	47
[BEACON]	1402408686000	'e0:c9:7a:d0:d2:45'	46.517917	6.572138	42.0	46
[COORD]	1402408686031	'easyjet'	46.517531	6.572170	42.000000	-86
[BEACON]	1402408686849	'e0:c9:7a:d0:d2:45'	46.517531	6.57217	42.0	46
